"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"290059670489998","221504955020004","14424073000440","",2003,70,1,212,70058,2,,2003,9,1,,1,1,,,7.486528,134.655746,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059671489998","221504955020004","14424073000440","",2003,70,1,212,70060,2,,2003,9,1,,1,1,,,7.512364,134.679244,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"221504983020004","221504955020004","14424073000440","",2003,70,1,212,70064,1,,2003,3,25,,1,1,5,0,7.534208,134.600952,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"221504982020004","221504955020004","14424073000440","",2003,70,1,212,70067,1,,2003,3,20,,1,1,4,2,7.507562,134.617355,0,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"290059669489998","221504955020004","14424073000440","",2003,70,1,212,70141,2,,2003,9,1,,1,1,,,7.484716,134.634857,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"221504984020004","221504955020004","14424073000440","",2003,70,1,212,70573,1,,2003,3,18,,1,1,5,0,7.506321,134.590179,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"290059684489998","221504955020004","14424074000440","",2003,70,1,214,70001,2,,2003,9,1,,1,1,,,7.682979,134.674682,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059679489998","221504955020004","14424074000440","",2003,70,1,214,70019,2,,2003,9,1,,1,1,,,7.633609,134.681777,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"221504985020004","221504955020004","14424074000440","",2003,70,1,214,70037,1,,2003,4,4,,1,1,5,2,7.606719,134.638854,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"290059674489998","221504955020004","14424074000440","",2003,70,1,214,70040,2,,2003,9,1,,1,1,,,7.587795,134.652526,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059681489998","221504955020004","14424074000440","",2003,70,1,214,70042,2,,2003,9,1,,1,1,,,7.604639,134.667922,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059677489998","221504955020004","14424074000440","",2003,70,1,214,70073,2,,2003,9,1,,1,1,,,7.623335,134.597457,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"221504986020004","221504955020004","14424074000440","",2003,70,1,214,70076,1,,2003,3,20,,1,1,2,0,7.602355,134.61087,300,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"221504990020004","221504955020004","14424074000440","",2003,70,1,214,70078,1,,2003,3,27,,1,1,5,0,7.625927,134.625762,100,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"3",2,1,"","",,,,,,,,
"221504987020004","221504955020004","14424074000440","",2003,70,1,214,70082,1,,2003,3,26,,1,1,7,0,7.580974,134.600479,500,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"221504988020004","221504955020004","14424074000440","",2003,70,1,214,70087,1,,2003,3,20,,1,1,2,0,7.578768,134.629333,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"290059673489998","221504955020004","14424074000440","",2003,70,1,214,70472,2,,2003,9,1,,1,1,,,7.674013,134.650314,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"221504989020004","221504955020004","14424074000440","",2003,70,1,214,70478,1,,2003,3,19,,1,1,2,0,7.64647,134.641693,0,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"290059683489998","221504955020004","14424074000440","",2003,70,1,214,70481,2,,2003,9,1,,1,1,,,7.630995,134.653228,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059675489998","221504955020004","14424074000440","",2003,70,1,214,70483,2,,2003,9,1,,1,1,,,7.653412,134.667282,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059680489998","221504955020004","14424074000440","",2003,70,1,214,70487,2,,2003,9,1,,1,1,,,7.671498,134.592941,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059678489998","221504955020004","14424074000440","",2003,70,1,214,70490,2,,2003,9,1,,1,1,,,7.650287,134.608978,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059676489998","221504955020004","14424074000440","",2003,70,1,214,70492,2,,2003,9,1,,1,1,,,7.673138,134.617263,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059682489998","221504955020004","14424074000440","",2003,70,1,214,70528,2,,2003,9,1,,1,1,,,7.644144,134.577224,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059685489998","221504955020004","14424075000440","",2003,70,1,218,70451,2,,2003,9,1,,1,1,,,7.730202,134.679534,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059693489998","221504955020004","14424075000440","",2003,70,1,218,70460,2,,2003,9,1,,1,1,,,7.747752,134.634185,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059690489998","221504955020004","14424075000440","",2003,70,1,218,70463,2,,2003,9,1,,1,1,,,7.723547,134.651702,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059688489998","221504955020004","14424075000440","",2003,70,1,218,70465,2,,2003,9,1,,1,1,,,7.745186,134.668243,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"221504992020004","221504955020004","14424075000440","",2003,70,1,218,70469,1,,2003,3,25,,1,1,3,0,7.700085,134.638229,0,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"290059687489998","221504955020004","14424075000440","",2003,70,1,218,70474,2,,2003,9,1,,1,1,,,7.693096,134.662063,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059689489998","221504955020004","14424075000440","",2003,70,1,218,70496,2,,2003,9,1,,1,1,,,7.765758,134.594879,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059692489998","221504955020004","14424075000440","",2003,70,1,218,70499,2,,2003,9,1,,1,1,,,7.742488,134.600326,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059694489998","221504955020004","14424075000440","",2003,70,1,218,70501,2,,2003,9,1,,1,1,,,7.76688,134.620422,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059697489998","221504955020004","14424075000440","",2003,70,1,218,70505,2,,2003,9,1,,1,1,,,7.719775,134.596603,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059698489998","221504955020004","14424075000440","",2003,70,1,218,70508,2,,2003,9,1,,1,1,,,7.700564,134.613586,300,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"221504991020004","221504955020004","14424075000440","",2003,70,1,218,70510,1,,2003,3,25,,1,1,2,0,7.720269,134.619934,0,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"290059686489998","221504955020004","14424075000440","",2003,70,1,218,70519,2,,2003,9,1,,1,1,,,7.694473,134.581283,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059696489998","221504955020004","14424075000440","",2003,70,1,218,71514,2,,2003,9,1,,1,1,,,7.793137,134.602432,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059699489998","221504955020004","14424075000440","",2003,70,1,218,71829,2,,2003,9,1,,1,1,,,7.797653,134.633407,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059691489998","221504955020004","14424075000440","",2003,70,1,218,72010,2,,2003,9,1,,1,1,,,7.741757,134.578887,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059695489998","221504955020004","14424075000440","",2003,70,1,218,72344,2,,2003,9,1,,1,1,,,7.771018,134.648056,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059701489998","221504955020004","14424076000440","",2003,70,1,222,70091,2,,2003,9,1,,1,1,,,7.604825,134.558135,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"221504993020004","221504955020004","14424076000440","",2003,70,1,222,70094,3,2,2003,4,16,,1,1,,,7.574202,134.573608,300,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,1,,"3",2,1,"","",,,,,,,,
"221504995020004","221504955020004","14424076000440","",2003,70,1,222,70096,1,,2003,3,21,,1,1,5,0,7.6023,134.57901,300,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"290059704489998","221504955020004","14424076000440","",2003,70,1,222,70523,2,,2003,9,1,,1,1,,,7.64985,134.556182,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059705489998","221504955020004","14424076000440","",2003,70,1,222,70526,2,,2003,9,1,,1,1,,,7.623692,134.572662,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059703489998","221504955020004","14424076000440","",2003,70,1,222,70532,2,,2003,9,1,,1,1,,,7.626041,134.515426,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059702489998","221504955020004","14424076000440","",2003,70,1,222,70535,2,,2003,9,1,,1,1,,,7.598813,134.528427,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059706489998","221504955020004","14424076000440","",2003,70,1,222,70537,2,,2003,9,1,,1,1,,,7.620743,134.543167,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059707489998","221504955020004","14424076000440","",2003,70,1,222,70541,2,,2003,9,1,,1,1,,,7.578221,134.520324,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"221504994020004","221504955020004","14424076000440","",2003,70,1,222,70546,1,,2003,4,4,,1,1,7,1,7.573864,134.545166,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"3",2,1,"","",,,,,,,,
"290059700489998","221504955020004","14424076000440","",2003,70,1,222,70555,2,,2003,9,1,,1,1,,,7.594713,134.505737,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"221504996020004","221504955020004","14424077000440","",2003,70,1,224,70586,1,,2003,3,12,,1,1,6,0,7.485898,134.520523,0,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"221504999020004","221504955020004","14424077000440","",2003,70,1,224,70589,1,,2003,3,4,,1,1,1,0,7.457784,134.534973,100,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"221504998020004","221504955020004","14424077000440","",2003,70,1,224,70591,1,,2003,3,19,,1,1,6,1,7.478774,134.554702,0,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"3",2,1,"","",,,,,,,,
"221504997020004","221504955020004","14424077000440","",2003,70,1,224,70600,1,,2003,3,7,,1,1,6,0,7.434885,134.553894,0,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"290059710489998","221504955020004","14424077000440","",2003,70,1,224,70622,2,,2003,9,1,,1,1,,,7.50581,134.482437,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059711489998","221504955020004","14424077000440","",2003,70,1,224,70627,2,,2003,9,1,,1,1,,,7.502722,134.506347,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059708489998","221504955020004","14424077000440","",2003,70,1,224,70631,2,,2003,9,1,,1,1,,,7.525747,134.434326,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059712489998","221504955020004","14424077000440","",2003,70,1,224,70634,2,,2003,9,1,,1,1,,,7.497698,134.456008,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059709489998","221504955020004","14424077000440","",2003,70,1,224,70636,2,,2003,9,1,,1,1,,,7.526813,134.462615,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059714489998","221504955020004","14424078000440","",2003,70,1,226,70109,2,,2003,9,1,,1,1,,,7.465254,134.649383,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"221505003020004","221504955020004","14424078000440","",2003,70,1,226,70136,1,,2003,3,14,,1,1,4,0,7.490138,134.605255,100,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"290059715489998","221504955020004","14424078000440","",2003,70,1,226,70139,2,,2003,9,1,,1,1,,,7.467262,134.622848,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059713489998","221504955020004","14424078000440","",2003,70,1,226,70145,2,,2003,9,1,,1,1,,,7.439635,134.608398,100,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059717489998","221504955020004","14424078000440","",2003,70,1,226,70148,2,,2003,9,1,,1,1,,,7.418855,134.618988,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059716489998","221504955020004","14424078000440","",2003,70,1,226,70150,2,,2003,9,1,,1,1,,,7.439686,134.635742,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"221505002020004","221504955020004","14424078000440","",2003,70,1,226,70154,1,,2003,3,6,,1,1,5,0,7.458564,134.564819,300,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"221505000020004","221504955020004","14424078000440","",2003,70,1,226,70157,1,,2003,3,5,,1,1,1,0,7.434078,134.578018,300,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"3",2,1,"","",,,,,,,,
"221505004020004","221504955020004","14424078000440","",2003,70,1,226,70159,1,,2003,3,13,,1,1,6,1,7.463791,134.595642,0,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"221505005020004","221504955020004","14424078000440","",2003,70,1,226,70181,1,,2003,3,5,,1,1,5,4,7.414317,134.568099,0,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"290059718489998","221504955020004","14424078000440","",2003,70,1,226,70186,2,,2003,9,1,,1,1,,,7.410692,134.597244,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"221505001020004","221504955020004","14424078000440","",2003,70,1,226,70571,1,,2003,3,13,,1,1,7,0,7.485673,134.576629,0,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"3",2,1,"","",,,,,,,,
"221505011020004","221504955020004","14424079000440","",2003,70,1,227,70544,1,,2003,4,1,,1,1,5,9,7.549915,134.535964,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"290059719489998","221504955020004","14424079000440","",2003,70,1,227,70553,2,,2003,9,1,,1,1,,,7.578379,134.483459,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"221505013020004","221504955020004","14424079000440","",2003,70,1,227,70559,1,,2003,3,30,,1,1,5,4,7.555624,134.562088,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"221505010020004","221504955020004","14424079000440","",2003,70,1,227,70562,1,,2003,3,18,,1,1,3,0,7.531075,134.569503,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"221505012020004","221504955020004","14424079000440","",2003,70,1,227,70564,1,,2003,3,31,,1,1,5,0,7.550816,134.588134,300,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"3",2,1,"","",,,,,,,,
"221505006020004","221504955020004","14424079000440","",2003,70,1,227,70568,1,,2003,3,26,,1,1,7,0,7.508507,134.562454,300,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"221505009020004","221504955020004","14424079000440","",2003,70,1,227,70577,2,,2003,3,19,,1,1,5,0,7.524427,134.520492,100,,,1,,"",,1.7,1,,1,"",2014-07-30,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"1",2,1,"","",,,,,,,,
"221505007020004","221504955020004","14424079000440","",2003,70,1,227,70580,1,,2003,3,18,,1,1,7,6,7.501334,134.528671,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"2",2,1,"","",,,,,,,,
"221505008020004","221504955020004","14424079000440","",2003,70,1,227,70582,2,,2003,3,27,,1,1,,,7.526206,134.550445,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"3",2,1,"","",,,,,,,,
"290059722489998","221504955020004","14424079000440","",2003,70,1,227,70613,2,,2003,9,1,,1,1,,,7.547015,134.478469,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059721489998","221504955020004","14424079000440","",2003,70,1,227,70616,2,,2003,9,1,,1,1,,,7.529349,134.485122,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059720489998","221504955020004","14424079000440","",2003,70,1,227,70618,2,,2003,9,1,,1,1,,,7.548629,134.502761,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059726489998","221504955020004","14424080000440","",2003,70,1,228,70046,2,,2003,9,1,,1,1,,,7.55935,134.650466,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059723489998","221504955020004","14424080000440","",2003,70,1,228,70049,2,,2003,9,1,,1,1,,,7.535697,134.65599,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059725489998","221504955020004","14424080000440","",2003,70,1,228,70051,2,,2003,9,1,,1,1,,,7.556215,134.667968,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059724489998","221504955020004","14424080000440","",2003,70,1,228,70069,2,,2003,9,1,,1,1,,,7.532483,134.63063,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"221505014020004","221504955020004","14424080000440","",2003,70,1,228,70085,1,,2003,4,1,,1,1,6,2,7.556517,134.614105,100,,,1,,"",,1.7,1,,1,"",2014-07-29,"489998","",2015-01-14,"489998","OFFSET",1,,1,4,,"3",2,1,"","",,,,,,,,
"290059729489998","221504955020004","14424081000440","",2003,70,1,350,70352,2,,2003,9,1,,1,1,,,6.965751,134.251861,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059743489998","221504955020004","14424081000440","",2003,70,1,350,70357,2,,2003,9,1,,1,1,,,6.963778,134.282165,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059751489998","221504955020004","14424081000440","",2003,70,1,350,70370,2,,2003,9,1,,1,1,,,6.941818,134.211929,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059730489998","221504955020004","14424081000440","",2003,70,1,350,70375,2,,2003,9,1,,1,1,,,6.951375,134.238449,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059728489998","221504955020004","14424081000440","",2003,70,1,350,70850,2,,2003,9,1,,1,1,,,7.045206,134.351486,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059752489998","221504955020004","14424081000440","",2003,70,1,350,70856,2,,2003,9,1,,1,1,,,7.091955,134.294754,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
"290059742489998","221504955020004","14424081000440","",2003,70,1,350,70859,2,,2003,9,1,,1,1,,,7.067431,134.299224,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"2",2,1,"","",,,,,,,,
"290059748489998","221504955020004","14424081000440","",2003,70,1,350,70861,2,,2003,9,1,,1,1,,,7.086362,134.316528,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"3",2,1,"","",,,,,,,,
"290059744489998","221504955020004","14424081000440","",2003,70,1,350,70865,2,,2003,9,1,,1,1,,,7.057818,134.291244,0,,,1,,"",,1.7,1,,1,"",2014-11-25,"489998","",2015-01-14,"489998","OFFSET",,,2,1,,"1",2,1,"","",,,,,,,,
