"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"167246259010854","167245957010854","13163806010478","255110408010854",2009,78,2,20,85,2,,2009,6,1,5,2,1,,,18.267629,-64.679072,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246260010854","167245957010854","13163806010478","255110407010854",2009,78,2,20,86,2,,2009,6,1,5,2,1,,,18.291727,-64.66496,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246261010854","167245957010854","13163806010478","255110406010854",2009,78,2,20,87,2,,2009,6,1,5,2,1,,,18.310918,-64.65341,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246262010854","167245957010854","13163806010478","255110555010854",2009,78,2,20,88,2,,2009,6,1,5,2,1,,,18.258117,-64.678889,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246263010854","167245957010854","13163806010478","249636258010854",2009,78,2,20,89,2,,2009,9,4,5.2,2,1,,,18.301765,-64.705694,20,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246264010854","167245957010854","13163806010478","255110405010854",2009,78,2,20,90,2,,2009,6,1,5,2,1,,,18.276059,-64.667244,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246265010854","167245957010854","13163806010478","255110404010854",2009,78,2,20,91,2,,2009,6,1,5,2,1,,,18.262954,-64.667123,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246266010854","167245957010854","13163806010478","249636316010854",2009,78,2,20,93,1,,2009,9,1,5.2,2,1,4,0,18.343492,-64.686548,30,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246267010854","167245957010854","13163806010478","249636259010854",2009,78,2,20,94,2,,2009,9,3,5.2,2,1,,,18.323804,-64.702604,140,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246268010854","167245957010854","13163806010478","249636317010854",2009,78,2,20,95,2,,2009,6,1,4.9,2,1,,,18.33891,-64.699179,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246269010854","167245957010854","13163806010478","249636260010854",2009,78,2,20,96,1,,2009,8,27,5.1,2,1,5,0,18.319456,-64.709215,660,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246270010854","167245957010854","13163806010478","249636318010854",2009,78,2,20,97,2,,2009,9,4,5.2,2,1,,,18.350015,-64.700275,20,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246271010854","167245957010854","13163806010478","249636261010854",2009,78,2,20,99,1,,2009,9,15,5.2,2,1,4,0,18.329297,-64.712311,490,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246272010854","167245957010854","13163806010478","249636319010854",2009,78,2,20,100,2,,2009,6,1,4.9,2,1,,,18.311522,-64.726165,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246273010854","167245957010854","13163806010478","249636262010854",2009,78,2,20,101,2,,2009,9,3,5.2,2,1,,,18.346399,-64.707104,20,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246274010854","167245957010854","13163806010478","249636320010854",2009,78,2,20,102,1,,2009,9,9,5.1,2,1,5,4,18.324657,-64.725221,350,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246275010854","167245957010854","13163806010478","249636263010854",2009,78,2,20,103,1,,2010,6,2,5.9,2,1,6,0,18.357457,-64.709481,80,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246277010854","167245957010854","13163806010478","249636264010854",2009,78,2,20,105,1,,2009,9,8,5.2,2,1,6,0,18.320406,-64.734697,400,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246278010854","167245957010854","13163806010478","249636322010854",2009,78,2,20,106,1,,2009,8,21,5.1,2,1,1,0,18.337523,-64.725128,640,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246279010854","167245957010854","13163806010478","249636265010854",2009,78,2,20,107,1,,2009,10,8,5.2,2,1,6,0,18.327624,-64.738014,470,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246280010854","167245957010854","13163806010478","249636323010854",2009,78,2,20,108,2,,2009,6,1,4.9,2,1,,,18.365709,-64.724292,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246281010854","167245957010854","13163806010478","249636266010854",2009,78,2,20,109,1,,2009,8,24,5.2,2,1,1,0,18.344488,-64.736883,1000,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246282010854","167245957010854","13163806010478","249636324010854",2009,78,2,20,110,1,,2009,10,6,5.2,2,1,6,0,18.325986,-64.751579,440,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246283010854","167245957010854","13163806010478","249636267010854",2009,78,2,20,111,1,,2009,9,10,5.2,2,1,3,0,18.357752,-64.737672,260,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246284010854","167245957010854","13163806010478","249636325010854",2009,78,2,20,112,1,,2009,8,9,5.1,2,1,5,4,18.340978,-64.750146,730,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246285010854","167245957010854","13163806010478","249636268010854",2009,78,2,20,113,2,,2009,6,1,4.9,2,1,,,18.319497,-64.763328,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246286010854","167245957010854","13163806010478","249636245010854",2009,78,2,20,114,1,,2009,9,13,5.2,2,1,4,0,18.355212,-64.749336,300,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246288010854","167245957010854","13163806010478","249636326010854",2009,78,2,20,116,2,,2009,6,1,4.9,2,1,,,18.315742,-64.776292,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246289010854","167245957010854","13163806010478","249636270010854",2009,78,2,20,117,1,,2009,8,26,5.1,2,1,5,0,18.370859,-64.749955,50,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246290010854","167245957010854","13163806010478","249636327010854",2009,78,2,20,118,1,,2009,10,14,5.3,2,1,1,0,18.348589,-64.762473,760,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246291010854","167245957010854","13163806010478","249636271010854",2009,78,2,20,119,1,,2009,9,15,5.3,2,1,2,0,18.327125,-64.777113,590,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246292010854","167245957010854","13163806010478","249636328010854",2009,78,2,20,121,1,,2009,9,16,5.2,2,1,3,0,18.341813,-64.77433,650,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246293010854","167245957010854","13163806010478","249636272010854",2009,78,2,20,122,2,,2009,6,1,4.9,2,1,,,18.324185,-64.78728,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246294010854","167245957010854","13163806010478","249636329010854",2009,78,2,20,123,3,2,2009,10,8,5.3,2,1,,,18.332926,-64.787115,440,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"215217743010854","167245957010854","13163806010478","",2009,78,2,20,124,1,,2009,9,7,,3,1,3,0,18.338871,-64.723806,640,,,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"215217744010854","167245957010854","13163806010478","",2009,78,2,20,125,1,,2009,9,9,,3,1,6,4,18.336889,-64.761399,630,,,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,1,4,,"12",2,1,"","",,,,,,,,
"167246175010854","167245957010854","13163806010478","255110371010854",2009,78,2,20,126,2,,2009,6,1,5,2,1,,,18.393549,-64.834771,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"12",2,1,"","",,,,,,,,
"167246296010854","167245957010854","13163807010478","255110447010854",2009,78,3,30,1,2,,2009,6,1,5,2,1,,,18.258697,-64.786045,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246297010854","167245957010854","13163807010478","255110556010854",2009,78,3,30,2,2,,2009,6,1,5,2,1,,,18.250769,-64.794664,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246298010854","167245957010854","13163807010478","255110448010854",2009,78,3,30,3,2,,2009,6,1,5,2,1,,,18.237288,-64.805407,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246299010854","167245957010854","13163807010478","255110449010854",2009,78,3,30,4,2,,2009,6,1,5,2,1,,,18.218905,-64.814101,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246300010854","167245957010854","13163807010478","255110450010854",2009,78,3,30,5,2,,2009,6,1,5,2,1,,,18.206697,-64.819615,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246301010854","167245957010854","13163807010478","255110557010854",2009,78,3,30,6,2,,2009,6,1,5,2,1,,,18.195802,-64.829207,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246302010854","167245957010854","13163807010478","255110303010854",2009,78,3,30,7,2,,2009,6,1,5,2,1,,,18.28698,-64.784548,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246303010854","167245957010854","13163807010478","255110304010854",2009,78,3,30,8,2,,2009,6,1,5,2,1,,,18.272161,-64.793006,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246304010854","167245957010854","13163807010478","255110305010854",2009,78,3,30,9,2,,2009,6,1,5,2,1,,,18.25979,-64.803975,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246305010854","167245957010854","13163807010478","255110306010854",2009,78,3,30,10,2,,2009,6,1,5,2,1,,,18.245227,-64.810645,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246306010854","167245957010854","13163807010478","255110307010854",2009,78,3,30,11,2,,2009,6,1,5,2,1,,,18.234152,-64.821182,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246307010854","167245957010854","13163807010478","255110308010854",2009,78,3,30,12,2,,2009,6,1,5,2,1,,,18.220589,-64.829234,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246308010854","167245957010854","13163807010478","255110309010854",2009,78,3,30,13,2,,2009,6,1,5,2,1,,,18.205289,-64.838608,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246309010854","167245957010854","13163807010478","255110310010854",2009,78,3,30,14,2,,2009,6,1,5,2,1,,,18.194238,-64.845304,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246310010854","167245957010854","13163807010478","255110311010854",2009,78,3,30,15,2,,2009,6,1,5,2,1,,,18.182314,-64.855503,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246311010854","167245957010854","13163807010478","255110314010854",2009,78,3,30,16,2,,2009,6,1,5,2,1,,,18.300761,-64.794032,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246312010854","167245957010854","13163807010478","255110315010854",2009,78,3,30,17,2,,2009,6,1,5,2,1,,,18.290465,-64.802517,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246313010854","167245957010854","13163807010478","255110316010854",2009,78,3,30,18,2,,2009,6,1,5,2,1,,,18.274999,-64.812364,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246314010854","167245957010854","13163807010478","255110317010854",2009,78,3,30,19,2,,2009,6,1,5,2,1,,,18.260427,-64.820044,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246315010854","167245957010854","13163807010478","255110318010854",2009,78,3,30,20,2,,2009,6,1,5,2,1,,,18.246656,-64.82979,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246316010854","167245957010854","13163807010478","255110319010854",2009,78,3,30,21,2,,2009,6,1,5,2,1,,,18.233803,-64.836536,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246317010854","167245957010854","13163807010478","255110320010854",2009,78,3,30,22,2,,2009,6,1,5,2,1,,,18.223192,-64.844113,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246318010854","167245957010854","13163807010478","255110321010854",2009,78,3,30,23,2,,2009,6,1,5,2,1,,,18.206217,-64.854523,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246319010854","167245957010854","13163807010478","255110322010854",2009,78,3,30,24,2,,2009,6,1,5,2,1,,,18.193266,-64.862077,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246320010854","167245957010854","13163807010478","255110325010854",2009,78,3,30,25,2,,2009,6,1,5,2,1,,,18.315468,-64.803,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246321010854","167245957010854","13163807010478","255110326010854",2009,78,3,30,26,2,,2009,6,1,5,2,1,,,18.299196,-64.810323,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246322010854","167245957010854","13163807010478","255110327010854",2009,78,3,30,27,2,,2009,6,1,5,2,1,,,18.288189,-64.817534,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246323010854","167245957010854","13163807010478","255110558010854",2009,78,3,30,28,2,,2009,6,1,5,2,1,,,18.272135,-64.826545,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246324010854","167245957010854","13163807010478","255110328010854",2009,78,3,30,29,2,,2009,6,1,5,2,1,,,18.262928,-64.837776,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246325010854","167245957010854","13163807010478","255110655010854",2009,78,3,30,30,2,,2009,6,1,5,2,1,,,18.245526,-64.844011,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246326010854","167245957010854","13163807010478","255110329010854",2009,78,3,30,31,2,,2009,6,1,5,2,1,,,18.235805,-64.854293,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246327010854","167245957010854","13163807010478","255110559010854",2009,78,3,30,32,2,,2009,6,1,5,2,1,,,18.220555,-64.86101,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246328010854","167245957010854","13163807010478","255110330010854",2009,78,3,30,33,2,,2009,6,1,5,2,1,,,18.210299,-64.874323,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246329010854","167245957010854","13163807010478","255110331010854",2009,78,3,30,34,2,,2009,6,1,5,2,1,,,18.196322,-64.88315,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246330010854","167245957010854","13163807010478","255110336010854",2009,78,3,30,35,2,,2009,6,1,5,2,1,,,18.314641,-64.815659,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246331010854","167245957010854","13163807010478","255110560010854",2009,78,3,30,36,2,,2009,6,1,5,2,1,,,18.289504,-64.833551,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246332010854","167245957010854","13163807010478","255110337010854",2009,78,3,30,37,2,,2009,6,1,5,2,1,,,18.274576,-64.843681,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246333010854","167245957010854","13163807010478","255110338010854",2009,78,3,30,38,2,,2009,6,1,5,2,1,,,18.264111,-64.850682,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246334010854","167245957010854","13163807010478","255110339010854",2009,78,3,30,39,2,,2009,6,1,5,2,1,,,18.249795,-64.859969,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246335010854","167245957010854","13163807010478","255110561010854",2009,78,3,30,40,2,,2009,6,1,5,2,1,,,18.235012,-64.868467,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246336010854","167245957010854","13163807010478","255110340010854",2009,78,3,30,41,2,,2009,6,1,5,2,1,,,18.223455,-64.880412,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246337010854","167245957010854","13163807010478","255110341010854",2009,78,3,30,42,2,,2009,6,1,5,2,1,,,18.207863,-64.88812,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246338010854","167245957010854","13163807010478","255110346010854",2009,78,3,30,43,2,,2009,6,1,5,2,1,,,18.330267,-64.828329,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246339010854","167245957010854","13163807010478","255110562010854",2009,78,3,30,44,2,,2009,6,1,5,2,1,,,18.302569,-64.843987,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246340010854","167245957010854","13163807010478","255110347010854",2009,78,3,30,45,2,,2009,6,1,5,2,1,,,18.289609,-64.853825,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246341010854","167245957010854","13163807010478","255110348010854",2009,78,3,30,46,2,,2009,6,1,5,2,1,,,18.276532,-64.862328,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246342010854","167245957010854","13163807010478","255110349010854",2009,78,3,30,47,2,,2009,6,1,5,2,1,,,18.26077,-64.868168,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246343010854","167245957010854","13163807010478","255110563010854",2009,78,3,30,48,2,,2009,6,1,5,2,1,,,18.248358,-64.876412,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246344010854","167245957010854","13163807010478","255110350010854",2009,78,3,30,49,2,,2009,6,1,5,2,1,,,18.237447,-64.885908,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246345010854","167245957010854","13163807010478","255110665010854",2009,78,3,30,50,2,,2009,6,1,5,2,1,,,18.224074,-64.89461,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246346010854","167245957010854","13163807010478","255110564010854",2009,78,3,30,51,2,,2009,6,1,5,2,1,,,18.329062,-64.841813,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246347010854","167245957010854","13163807010478","255110356010854",2009,78,3,30,52,2,,2009,6,1,5,2,1,,,18.305907,-64.859864,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246348010854","167245957010854","13163807010478","255110357010854",2009,78,3,30,53,2,,2009,6,1,5,2,1,,,18.292494,-64.8672,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246349010854","167245957010854","13163807010478","255110358010854",2009,78,3,30,54,2,,2009,6,1,5,2,1,,,18.278317,-64.879017,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246350010854","167245957010854","13163807010478","255110565010854",2009,78,3,30,55,2,,2009,6,1,5,2,1,,,18.264276,-64.885764,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246351010854","167245957010854","13163807010478","255110359010854",2009,78,3,30,56,2,,2009,6,1,5,2,1,,,18.248272,-64.896036,0,2,2,1,,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
"167246352010854","167245957010854","13163807010478","255110360010854",2009,78,3,30,57,2,,2009,6,1,5,2,1,,,18.234357,-64.90465,0,2,2,1,1,"",,4,0,,1,"",2011-09-29,"20004","",2016-02-05,"489998","OFFSET",,,2,4,,"9",2,1,"","",,,,,,,,
